timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,new_order_time,order_state,reason,cancel_requested_time,cancel_effective_time
2026-03-19 00:05:00.414713707+00:00,139,cancelled,bid,2204.7,0.08327120977317518,2026-03-19 00:05:00.172095248+00:00,244.237,2026-03-19 00:04:59.922095248+00:00,cancelled,refresh_reprice,2026-03-19 00:05:00.164713707+00:00,2026-03-19 00:05:00.414713707+00:00
2026-03-19 00:05:00.486428748+00:00,140,placed,bid,2205.3,0.08327120977317518,2026-03-19 00:05:00.736428748+00:00,168.231,2026-03-19 00:05:00.486428748+00:00,pending_new,,,
2026-03-19 00:05:01.942906455+00:00,140,cancel_requested,bid,2205.3,0.08327120977317518,2026-03-19 00:05:00.736428748+00:00,168.231,2026-03-19 00:05:00.486428748+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:05:01.942906455+00:00,2026-03-19 00:05:02.192906455+00:00
2026-03-19 00:05:01.942906455+00:00,141,placed,ask,2206.4,0.11672879022682484,2026-03-19 00:05:02.192906455+00:00,99.17500000000001,2026-03-19 00:05:01.942906455+00:00,pending_new,,,
2026-03-19 00:05:02.192906455+00:00,140,cancelled,bid,2205.3,0.08327120977317518,2026-03-19 00:05:00.736428748+00:00,168.231,2026-03-19 00:05:00.486428748+00:00,cancelled,pressure_stop_bid,2026-03-19 00:05:01.942906455+00:00,2026-03-19 00:05:02.192906455+00:00
2026-03-19 00:05:02.217534641+00:00,142,placed,bid,2205.4,0.08327120977317518,2026-03-19 00:05:02.467534641+00:00,173.46099999999998,2026-03-19 00:05:02.217534641+00:00,pending_new,,,
2026-03-19 00:05:02.476904936+00:00,141,cancel_requested,ask,2206.4,0.11672879022682484,2026-03-19 00:05:02.192906455+00:00,99.17500000000001,2026-03-19 00:05:01.942906455+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:05:02.476904936+00:00,2026-03-19 00:05:02.726904936+00:00
2026-03-19 00:05:02.726904936+00:00,141,cancelled,ask,2206.4,0.11672879022682484,2026-03-19 00:05:02.192906455+00:00,99.17500000000001,2026-03-19 00:05:01.942906455+00:00,cancelled,pressure_stop_ask,2026-03-19 00:05:02.476904936+00:00,2026-03-19 00:05:02.726904936+00:00
2026-03-19 00:05:02.782167472+00:00,142,cancel_requested,bid,2205.4,0.08327120977317518,2026-03-19 00:05:02.467534641+00:00,173.46099999999998,2026-03-19 00:05:02.217534641+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:02.782167472+00:00,2026-03-19 00:05:03.032167472+00:00
2026-03-19 00:05:03.032167472+00:00,142,cancelled,bid,2205.4,0.08327120977317518,2026-03-19 00:05:02.467534641+00:00,173.46099999999998,2026-03-19 00:05:02.217534641+00:00,cancelled,refresh_reprice,2026-03-19 00:05:02.782167472+00:00,2026-03-19 00:05:03.032167472+00:00
2026-03-19 00:05:03.038863375+00:00,143,placed,bid,2205.6,0.08327120977317518,2026-03-19 00:05:03.288863375+00:00,240.663,2026-03-19 00:05:03.038863375+00:00,pending_new,,,
2026-03-19 00:05:04.635111341+00:00,143,cancel_requested,bid,2205.6,0.08327120977317518,2026-03-19 00:05:03.288863375+00:00,240.663,2026-03-19 00:05:03.038863375+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:04.635111341+00:00,2026-03-19 00:05:04.885111341+00:00
2026-03-19 00:05:04.885111341+00:00,143,cancelled,bid,2205.6,0.08327120977317518,2026-03-19 00:05:03.288863375+00:00,240.663,2026-03-19 00:05:03.038863375+00:00,cancelled,refresh_reprice,2026-03-19 00:05:04.635111341+00:00,2026-03-19 00:05:04.885111341+00:00
2026-03-19 00:05:04.925205118+00:00,144,placed,bid,2206.2,0.08327120977317518,2026-03-19 00:05:05.175205118+00:00,163.947,2026-03-19 00:05:04.925205118+00:00,pending_new,,,
2026-03-19 00:05:11.959724024+00:00,144,cancel_requested,bid,2206.2,0.08327120977317518,2026-03-19 00:05:05.175205118+00:00,163.947,2026-03-19 00:05:04.925205118+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:11.959724024+00:00,2026-03-19 00:05:12.209724024+00:00
2026-03-19 00:05:12.209724024+00:00,144,cancelled,bid,2206.2,0.08327120977317518,2026-03-19 00:05:05.175205118+00:00,163.947,2026-03-19 00:05:04.925205118+00:00,cancelled,refresh_reprice,2026-03-19 00:05:11.959724024+00:00,2026-03-19 00:05:12.209724024+00:00
2026-03-19 00:05:12.268486015+00:00,145,placed,bid,2207.0,0.08280946143616393,2026-03-19 00:05:12.518486015+00:00,223.71499999999997,2026-03-19 00:05:12.268486015+00:00,pending_new,,,
2026-03-19 00:05:12.629735807+00:00,145,cancel_requested,bid,2207.0,0.08280946143616393,2026-03-19 00:05:12.518486015+00:00,223.71499999999997,2026-03-19 00:05:12.268486015+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:12.629735807+00:00,2026-03-19 00:05:12.879735807+00:00
2026-03-19 00:05:12.879735807+00:00,145,cancelled,bid,2207.0,0.08280946143616393,2026-03-19 00:05:12.518486015+00:00,223.71499999999997,2026-03-19 00:05:12.268486015+00:00,cancelled,refresh_reprice,2026-03-19 00:05:12.629735807+00:00,2026-03-19 00:05:12.879735807+00:00
2026-03-19 00:05:12.942962588+00:00,146,placed,bid,2207.0,0.08280946143616393,2026-03-19 00:05:13.192962588+00:00,226.22699999999998,2026-03-19 00:05:12.942962588+00:00,pending_new,,,
2026-03-19 00:05:13.015362779+00:00,146,cancel_requested,bid,2207.0,0.08280946143616393,2026-03-19 00:05:13.192962588+00:00,226.22699999999998,2026-03-19 00:05:12.942962588+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:13.015362779+00:00,2026-03-19 00:05:13.265362779+00:00
2026-03-19 00:05:13.265362779+00:00,146,cancelled,bid,2207.0,0.08280946143616393,2026-03-19 00:05:13.192962588+00:00,226.22699999999998,2026-03-19 00:05:12.942962588+00:00,cancelled,refresh_reprice,2026-03-19 00:05:13.015362779+00:00,2026-03-19 00:05:13.265362779+00:00
2026-03-19 00:05:13.347199986+00:00,147,placed,bid,2206.3,0.08280946143616393,2026-03-19 00:05:13.597199986+00:00,329.006,2026-03-19 00:05:13.347199986+00:00,pending_new,,,
2026-03-19 00:05:14.838072532+00:00,147,cancel_requested,bid,2206.3,0.08280946143616393,2026-03-19 00:05:13.597199986+00:00,329.006,2026-03-19 00:05:13.347199986+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:14.838072532+00:00,2026-03-19 00:05:15.088072532+00:00
2026-03-19 00:05:15.088072532+00:00,147,cancelled,bid,2206.3,0.08280946143616393,2026-03-19 00:05:13.597199986+00:00,329.006,2026-03-19 00:05:13.347199986+00:00,cancelled,refresh_reprice,2026-03-19 00:05:14.838072532+00:00,2026-03-19 00:05:15.088072532+00:00
2026-03-19 00:05:15.173930187+00:00,148,placed,bid,2207.0,0.08280946143616393,2026-03-19 00:05:15.423930187+00:00,188.731,2026-03-19 00:05:15.173930187+00:00,pending_new,,,
