timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,new_order_time,order_state,reason,cancel_requested_time,cancel_effective_time
2026-03-19 00:04:25.347040334+00:00,110,placed,bid,2203.7,0.1,2026-03-19 00:04:25.597040334+00:00,59.510000000000005,2026-03-19 00:04:25.347040334+00:00,pending_new,,,
2026-03-19 00:04:34.392030213+00:00,109,cancel_requested,ask,2204.5,0.1,2026-03-19 00:04:24.642030213+00:00,202.14999999999998,2026-03-19 00:04:24.392030213+00:00,pending_cancel,quote_age_expired,2026-03-19 00:04:34.392030213+00:00,2026-03-19 00:04:34.642030213+00:00
2026-03-19 00:04:34.642030213+00:00,109,cancelled,ask,2204.5,0.1,2026-03-19 00:04:24.642030213+00:00,202.14999999999998,2026-03-19 00:04:24.392030213+00:00,cancelled,quote_age_expired,2026-03-19 00:04:34.392030213+00:00,2026-03-19 00:04:34.642030213+00:00
2026-03-19 00:04:34.656058080+00:00,111,placed,ask,2204.4,0.1,2026-03-19 00:04:34.906058080+00:00,56.55200000000001,2026-03-19 00:04:34.656058080+00:00,pending_new,,,
2026-03-19 00:04:34.750353274+00:00,111,cancel_requested,ask,2204.4,0.1,2026-03-19 00:04:34.906058080+00:00,56.55200000000001,2026-03-19 00:04:34.656058080+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:04:34.750353274+00:00,2026-03-19 00:04:35.000353274+00:00
2026-03-19 00:04:35.000353274+00:00,111,cancelled,ask,2204.4,0.1,2026-03-19 00:04:34.906058080+00:00,56.55200000000001,2026-03-19 00:04:34.656058080+00:00,cancelled,pressure_stop_ask,2026-03-19 00:04:34.750353274+00:00,2026-03-19 00:04:35.000353274+00:00
2026-03-19 00:04:35.115766684+00:00,110,cancel_requested,bid,2203.7,0.1,2026-03-19 00:04:25.597040334+00:00,59.510000000000005,2026-03-19 00:04:25.347040334+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:35.115766684+00:00,2026-03-19 00:04:35.365766684+00:00
2026-03-19 00:04:35.115766684+00:00,112,placed,ask,2205.3,0.1,2026-03-19 00:04:35.365766684+00:00,55.653999999999996,2026-03-19 00:04:35.115766684+00:00,pending_new,,,
2026-03-19 00:04:35.268997738+00:00,112,cancel_requested,ask,2205.3,0.1,2026-03-19 00:04:35.365766684+00:00,55.653999999999996,2026-03-19 00:04:35.115766684+00:00,pending_cancel,expected_edge_ask_price_stale,2026-03-19 00:04:35.268997738+00:00,2026-03-19 00:04:35.518997738+00:00
2026-03-19 00:04:35.365766684+00:00,110,cancelled,bid,2203.7,0.1,2026-03-19 00:04:25.597040334+00:00,59.510000000000005,2026-03-19 00:04:25.347040334+00:00,cancelled,refresh_reprice,2026-03-19 00:04:35.115766684+00:00,2026-03-19 00:04:35.365766684+00:00
2026-03-19 00:04:35.371030647+00:00,113,placed,bid,2204.4,0.1,2026-03-19 00:04:35.621030647+00:00,164.80200000000002,2026-03-19 00:04:35.371030647+00:00,pending_new,,,
2026-03-19 00:04:35.518997738+00:00,112,cancelled,ask,2205.3,0.1,2026-03-19 00:04:35.365766684+00:00,55.653999999999996,2026-03-19 00:04:35.115766684+00:00,cancelled,expected_edge_ask_price_stale,2026-03-19 00:04:35.268997738+00:00,2026-03-19 00:04:35.518997738+00:00
2026-03-19 00:04:35.522175612+00:00,114,placed,ask,2206.1,0.1,2026-03-19 00:04:35.772175612+00:00,150.426,2026-03-19 00:04:35.522175612+00:00,pending_new,,,
2026-03-19 00:04:35.603339915+00:00,114,cancel_requested,ask,2206.1,0.1,2026-03-19 00:04:35.772175612+00:00,150.426,2026-03-19 00:04:35.522175612+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:04:35.603339915+00:00,2026-03-19 00:04:35.853339915+00:00
2026-03-19 00:04:35.853339915+00:00,114,cancelled,ask,2206.1,0.1,2026-03-19 00:04:35.772175612+00:00,150.426,2026-03-19 00:04:35.522175612+00:00,cancelled,pressure_stop_ask,2026-03-19 00:04:35.603339915+00:00,2026-03-19 00:04:35.853339915+00:00
2026-03-19 00:04:40.242562321+00:00,113,cancel_requested,bid,2204.4,0.1,2026-03-19 00:04:35.621030647+00:00,164.80200000000002,2026-03-19 00:04:35.371030647+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:40.242562321+00:00,2026-03-19 00:04:40.492562321+00:00
2026-03-19 00:04:40.242562321+00:00,115,placed,ask,2205.6,0.1,2026-03-19 00:04:40.492562321+00:00,178.912,2026-03-19 00:04:40.242562321+00:00,pending_new,,,
2026-03-19 00:04:40.492562321+00:00,113,cancelled,bid,2204.4,0.1,2026-03-19 00:04:35.621030647+00:00,164.80200000000002,2026-03-19 00:04:35.371030647+00:00,cancelled,refresh_reprice,2026-03-19 00:04:40.242562321+00:00,2026-03-19 00:04:40.492562321+00:00
2026-03-19 00:04:40.572437657+00:00,116,placed,bid,2204.8,0.1,2026-03-19 00:04:40.822437657+00:00,105.05199999999999,2026-03-19 00:04:40.572437657+00:00,pending_new,,,
2026-03-19 00:04:40.679101178+00:00,115,cancel_requested,ask,2205.6,0.1,2026-03-19 00:04:40.492562321+00:00,178.912,2026-03-19 00:04:40.242562321+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:04:40.679101178+00:00,2026-03-19 00:04:40.929101178+00:00
2026-03-19 00:04:40.929101178+00:00,115,cancelled,ask,2205.6,0.1,2026-03-19 00:04:40.492562321+00:00,178.912,2026-03-19 00:04:40.242562321+00:00,cancelled,pressure_stop_ask,2026-03-19 00:04:40.679101178+00:00,2026-03-19 00:04:40.929101178+00:00
2026-03-19 00:04:41.806764932+00:00,116,cancel_requested,bid,2204.8,0.1,2026-03-19 00:04:40.822437657+00:00,105.05199999999999,2026-03-19 00:04:40.572437657+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:41.806764932+00:00,2026-03-19 00:04:42.056764932+00:00
2026-03-19 00:04:42.056764932+00:00,116,cancelled,bid,2204.8,0.1,2026-03-19 00:04:40.822437657+00:00,105.05199999999999,2026-03-19 00:04:40.572437657+00:00,cancelled,refresh_reprice,2026-03-19 00:04:41.806764932+00:00,2026-03-19 00:04:42.056764932+00:00
2026-03-19 00:04:42.112556918+00:00,117,placed,bid,2205.0,0.1,2026-03-19 00:04:42.362556918+00:00,134.662,2026-03-19 00:04:42.112556918+00:00,pending_new,,,
2026-03-19 00:04:43.487927180+00:00,117,cancel_requested,bid,2205.0,0.1,2026-03-19 00:04:42.362556918+00:00,134.662,2026-03-19 00:04:42.112556918+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:43.487927180+00:00,2026-03-19 00:04:43.737927180+00:00
2026-03-19 00:04:43.737927180+00:00,117,cancelled,bid,2205.0,0.1,2026-03-19 00:04:42.362556918+00:00,134.662,2026-03-19 00:04:42.112556918+00:00,cancelled,refresh_reprice,2026-03-19 00:04:43.487927180+00:00,2026-03-19 00:04:43.737927180+00:00
2026-03-19 00:04:43.796771425+00:00,118,placed,bid,2205.4,0.1,2026-03-19 00:04:44.046771425+00:00,189.05400000000003,2026-03-19 00:04:43.796771425+00:00,pending_new,,,
2026-03-19 00:04:43.950636278+00:00,118,cancel_requested,bid,2205.4,0.1,2026-03-19 00:04:44.046771425+00:00,189.05400000000003,2026-03-19 00:04:43.796771425+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:43.950636278+00:00,2026-03-19 00:04:44.200636278+00:00
2026-03-19 00:04:43.993950286+00:00,119,placed,ask,2207.6,0.1,2026-03-19 00:04:44.243950286+00:00,133.224,2026-03-19 00:04:43.993950286+00:00,pending_new,,,
2026-03-19 00:04:44.052676535+00:00,119,cancel_requested,ask,2207.6,0.1,2026-03-19 00:04:44.243950286+00:00,133.224,2026-03-19 00:04:43.993950286+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:44.052676535+00:00,2026-03-19 00:04:44.302676535+00:00
2026-03-19 00:04:44.200636278+00:00,118,cancelled,bid,2205.4,0.1,2026-03-19 00:04:44.046771425+00:00,189.05400000000003,2026-03-19 00:04:43.796771425+00:00,cancelled,refresh_reprice,2026-03-19 00:04:43.950636278+00:00,2026-03-19 00:04:44.200636278+00:00
2026-03-19 00:04:44.302676535+00:00,119,cancelled,ask,2207.6,0.1,2026-03-19 00:04:44.243950286+00:00,133.224,2026-03-19 00:04:43.993950286+00:00,cancelled,refresh_reprice,2026-03-19 00:04:44.052676535+00:00,2026-03-19 00:04:44.302676535+00:00
2026-03-19 00:04:44.316971542+00:00,120,placed,ask,2207.0,0.1,2026-03-19 00:04:44.566971542+00:00,118.839,2026-03-19 00:04:44.316971542+00:00,pending_new,,,
2026-03-19 00:04:46.450484569+00:00,120,cancel_requested,ask,2207.0,0.1,2026-03-19 00:04:44.566971542+00:00,118.839,2026-03-19 00:04:44.316971542+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:04:46.450484569+00:00,2026-03-19 00:04:46.700484569+00:00
2026-03-19 00:04:46.450484569+00:00,121,placed,bid,2206.2,0.1,2026-03-19 00:04:46.700484569+00:00,140.93699999999998,2026-03-19 00:04:46.450484569+00:00,pending_new,,,
2026-03-19 00:04:46.700484569+00:00,120,cancelled,ask,2207.0,0.1,2026-03-19 00:04:44.566971542+00:00,118.839,2026-03-19 00:04:44.316971542+00:00,cancelled,pressure_stop_ask,2026-03-19 00:04:46.450484569+00:00,2026-03-19 00:04:46.700484569+00:00
2026-03-19 00:04:47.318271522+00:00,121,cancel_requested,bid,2206.2,0.1,2026-03-19 00:04:46.700484569+00:00,140.93699999999998,2026-03-19 00:04:46.450484569+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:47.318271522+00:00,2026-03-19 00:04:47.568271522+00:00
2026-03-19 00:04:47.568271522+00:00,121,cancelled,bid,2206.2,0.1,2026-03-19 00:04:46.700484569+00:00,140.93699999999998,2026-03-19 00:04:46.450484569+00:00,cancelled,refresh_reprice,2026-03-19 00:04:47.318271522+00:00,2026-03-19 00:04:47.568271522+00:00
2026-03-19 00:04:47.571956101+00:00,122,placed,bid,2206.4,0.1,2026-03-19 00:04:47.821956101+00:00,168.555,2026-03-19 00:04:47.571956101+00:00,pending_new,,,
2026-03-19 00:04:49.975278560+00:00,122,cancel_requested,bid,2206.4,0.1,2026-03-19 00:04:47.821956101+00:00,168.555,2026-03-19 00:04:47.571956101+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:49.975278560+00:00,2026-03-19 00:04:50.225278560+00:00
2026-03-19 00:04:50.026239693+00:00,123,placed,ask,2209.1,0.1,2026-03-19 00:04:50.276239693+00:00,58.322,2026-03-19 00:04:50.026239693+00:00,pending_new,,,
2026-03-19 00:04:50.225278560+00:00,122,cancelled,bid,2206.4,0.1,2026-03-19 00:04:47.821956101+00:00,168.555,2026-03-19 00:04:47.571956101+00:00,cancelled,refresh_reprice,2026-03-19 00:04:49.975278560+00:00,2026-03-19 00:04:50.225278560+00:00
2026-03-19 00:04:51.556638943+00:00,124,placed,bid,2206.6,0.1,2026-03-19 00:04:51.806638943+00:00,117.98299999999999,2026-03-19 00:04:51.556638943+00:00,pending_new,,,
2026-03-19 00:04:51.556638943+00:00,123,cancel_requested,ask,2209.1,0.1,2026-03-19 00:04:50.276239693+00:00,58.322,2026-03-19 00:04:50.026239693+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:51.556638943+00:00,2026-03-19 00:04:51.806638943+00:00
2026-03-19 00:04:51.607267824+00:00,124,cancel_requested,bid,2206.6,0.1,2026-03-19 00:04:51.806638943+00:00,117.98299999999999,2026-03-19 00:04:51.556638943+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:04:51.607267824+00:00,2026-03-19 00:04:51.857267824+00:00
2026-03-19 00:04:51.806638943+00:00,123,cancelled,ask,2209.1,0.1,2026-03-19 00:04:50.276239693+00:00,58.322,2026-03-19 00:04:50.026239693+00:00,cancelled,refresh_reprice,2026-03-19 00:04:51.556638943+00:00,2026-03-19 00:04:51.806638943+00:00
2026-03-19 00:04:51.810259612+00:00,125,placed,ask,2208.5,0.1,2026-03-19 00:04:52.060259612+00:00,252.66199999999998,2026-03-19 00:04:51.810259612+00:00,pending_new,,,
2026-03-19 00:04:51.857267824+00:00,124,cancelled,bid,2206.6,0.1,2026-03-19 00:04:51.806638943+00:00,117.98299999999999,2026-03-19 00:04:51.556638943+00:00,cancelled,pressure_stop_bid,2026-03-19 00:04:51.607267824+00:00,2026-03-19 00:04:51.857267824+00:00
2026-03-19 00:04:53.388946754+00:00,125,cancel_requested,ask,2208.5,0.1,2026-03-19 00:04:52.060259612+00:00,252.66199999999998,2026-03-19 00:04:51.810259612+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:53.388946754+00:00,2026-03-19 00:04:53.638946754+00:00
2026-03-19 00:04:53.596333811+00:00,126,placed,bid,2206.0,0.1,2026-03-19 00:04:53.846333811+00:00,140.198,2026-03-19 00:04:53.596333811+00:00,pending_new,,,
2026-03-19 00:04:53.638946754+00:00,125,cancelled,ask,2208.5,0.1,2026-03-19 00:04:52.060259612+00:00,252.66199999999998,2026-03-19 00:04:51.810259612+00:00,cancelled,refresh_reprice,2026-03-19 00:04:53.388946754+00:00,2026-03-19 00:04:53.638946754+00:00
2026-03-19 00:04:53.646683691+00:00,126,cancel_requested,bid,2206.0,0.1,2026-03-19 00:04:53.846333811+00:00,140.198,2026-03-19 00:04:53.596333811+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:04:53.646683691+00:00,2026-03-19 00:04:53.896683691+00:00
2026-03-19 00:04:53.646683691+00:00,127,placed,ask,2208.0,0.1,2026-03-19 00:04:53.896683691+00:00,271.669,2026-03-19 00:04:53.646683691+00:00,pending_new,,,
2026-03-19 00:04:53.896683691+00:00,126,cancelled,bid,2206.0,0.1,2026-03-19 00:04:53.846333811+00:00,140.198,2026-03-19 00:04:53.596333811+00:00,cancelled,pressure_stop_bid,2026-03-19 00:04:53.646683691+00:00,2026-03-19 00:04:53.896683691+00:00
2026-03-19 00:04:55.381645156+00:00,127,cancel_requested,ask,2208.0,0.1,2026-03-19 00:04:53.896683691+00:00,271.669,2026-03-19 00:04:53.646683691+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:55.381645156+00:00,2026-03-19 00:04:55.631645156+00:00
2026-03-19 00:04:55.631645156+00:00,127,cancelled,ask,2208.0,0.1,2026-03-19 00:04:53.896683691+00:00,271.669,2026-03-19 00:04:53.646683691+00:00,cancelled,refresh_reprice,2026-03-19 00:04:55.381645156+00:00,2026-03-19 00:04:55.631645156+00:00
2026-03-19 00:04:55.637466225+00:00,128,placed,ask,2207.5,0.1,2026-03-19 00:04:55.887466225+00:00,275.892,2026-03-19 00:04:55.637466225+00:00,pending_new,,,
2026-03-19 00:04:56.453687894+00:00,128,cancel_requested,ask,2207.5,0.1,2026-03-19 00:04:55.887466225+00:00,275.892,2026-03-19 00:04:55.637466225+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:04:56.453687894+00:00,2026-03-19 00:04:56.703687894+00:00
2026-03-19 00:04:56.453687894+00:00,129,placed,bid,2205.3,0.1,2026-03-19 00:04:56.703687894+00:00,149.707,2026-03-19 00:04:56.453687894+00:00,pending_new,,,
2026-03-19 00:04:56.501931054+00:00,129,cancel_requested,bid,2205.3,0.1,2026-03-19 00:04:56.703687894+00:00,149.707,2026-03-19 00:04:56.453687894+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:04:56.501931054+00:00,2026-03-19 00:04:56.751931054+00:00
2026-03-19 00:04:56.703687894+00:00,128,cancelled,ask,2207.5,0.1,2026-03-19 00:04:55.887466225+00:00,275.892,2026-03-19 00:04:55.637466225+00:00,cancelled,pressure_stop_ask,2026-03-19 00:04:56.453687894+00:00,2026-03-19 00:04:56.703687894+00:00
2026-03-19 00:04:56.706949391+00:00,130,placed,ask,2207.1,0.1,2026-03-19 00:04:56.956949391+00:00,236.006,2026-03-19 00:04:56.706949391+00:00,pending_new,,,
2026-03-19 00:04:56.751931054+00:00,129,cancelled,bid,2205.3,0.1,2026-03-19 00:04:56.703687894+00:00,149.707,2026-03-19 00:04:56.453687894+00:00,cancelled,pressure_stop_bid,2026-03-19 00:04:56.501931054+00:00,2026-03-19 00:04:56.751931054+00:00
2026-03-19 00:04:59.922095248+00:00,130,cancel_requested,ask,2207.1,0.1,2026-03-19 00:04:56.956949391+00:00,236.006,2026-03-19 00:04:56.706949391+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:04:59.922095248+00:00,2026-03-19 00:05:00.172095248+00:00
2026-03-19 00:04:59.922095248+00:00,131,placed,bid,2204.9,0.1,2026-03-19 00:05:00.172095248+00:00,231.85999999999999,2026-03-19 00:04:59.922095248+00:00,pending_new,,,
2026-03-19 00:05:00.164713707+00:00,131,cancel_requested,bid,2204.9,0.1,2026-03-19 00:05:00.172095248+00:00,231.85999999999999,2026-03-19 00:04:59.922095248+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:00.164713707+00:00,2026-03-19 00:05:00.414713707+00:00
2026-03-19 00:05:00.172095248+00:00,130,cancelled,ask,2207.1,0.1,2026-03-19 00:04:56.956949391+00:00,236.006,2026-03-19 00:04:56.706949391+00:00,cancelled,pressure_stop_ask,2026-03-19 00:04:59.922095248+00:00,2026-03-19 00:05:00.172095248+00:00
2026-03-19 00:05:00.414713707+00:00,131,cancelled,bid,2204.9,0.1,2026-03-19 00:05:00.172095248+00:00,231.85999999999999,2026-03-19 00:04:59.922095248+00:00,cancelled,refresh_reprice,2026-03-19 00:05:00.164713707+00:00,2026-03-19 00:05:00.414713707+00:00
2026-03-19 00:05:00.486428748+00:00,132,placed,bid,2205.4,0.1,2026-03-19 00:05:00.736428748+00:00,166.731,2026-03-19 00:05:00.486428748+00:00,pending_new,,,
2026-03-19 00:05:01.942906455+00:00,132,cancel_requested,bid,2205.4,0.1,2026-03-19 00:05:00.736428748+00:00,166.731,2026-03-19 00:05:00.486428748+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:05:01.942906455+00:00,2026-03-19 00:05:02.192906455+00:00
2026-03-19 00:05:01.942906455+00:00,133,placed,ask,2206.6,0.1,2026-03-19 00:05:02.192906455+00:00,181.649,2026-03-19 00:05:01.942906455+00:00,pending_new,,,
2026-03-19 00:05:02.192906455+00:00,132,cancelled,bid,2205.4,0.1,2026-03-19 00:05:00.736428748+00:00,166.731,2026-03-19 00:05:00.486428748+00:00,cancelled,pressure_stop_bid,2026-03-19 00:05:01.942906455+00:00,2026-03-19 00:05:02.192906455+00:00
2026-03-19 00:05:02.217534641+00:00,134,placed,bid,2205.5,0.1,2026-03-19 00:05:02.467534641+00:00,134.939,2026-03-19 00:05:02.217534641+00:00,pending_new,,,
2026-03-19 00:05:02.476904936+00:00,133,cancel_requested,ask,2206.6,0.1,2026-03-19 00:05:02.192906455+00:00,181.649,2026-03-19 00:05:01.942906455+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:05:02.476904936+00:00,2026-03-19 00:05:02.726904936+00:00
2026-03-19 00:05:02.668506402+00:00,134,cancel_requested,bid,2205.5,0.1,2026-03-19 00:05:02.467534641+00:00,134.939,2026-03-19 00:05:02.217534641+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:02.668506402+00:00,2026-03-19 00:05:02.918506402+00:00
2026-03-19 00:05:02.726904936+00:00,133,cancelled,ask,2206.6,0.1,2026-03-19 00:05:02.192906455+00:00,181.649,2026-03-19 00:05:01.942906455+00:00,cancelled,pressure_stop_ask,2026-03-19 00:05:02.476904936+00:00,2026-03-19 00:05:02.726904936+00:00
2026-03-19 00:05:02.918506402+00:00,134,cancelled,bid,2205.5,0.1,2026-03-19 00:05:02.467534641+00:00,134.939,2026-03-19 00:05:02.217534641+00:00,cancelled,refresh_reprice,2026-03-19 00:05:02.668506402+00:00,2026-03-19 00:05:02.918506402+00:00
2026-03-19 00:05:02.936039425+00:00,135,placed,bid,2205.7,0.1,2026-03-19 00:05:03.186039425+00:00,232.05700000000002,2026-03-19 00:05:02.936039425+00:00,pending_new,,,
2026-03-19 00:05:04.635111341+00:00,135,cancel_requested,bid,2205.7,0.1,2026-03-19 00:05:03.186039425+00:00,232.05700000000002,2026-03-19 00:05:02.936039425+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:04.635111341+00:00,2026-03-19 00:05:04.885111341+00:00
2026-03-19 00:05:04.885111341+00:00,135,cancelled,bid,2205.7,0.1,2026-03-19 00:05:03.186039425+00:00,232.05700000000002,2026-03-19 00:05:02.936039425+00:00,cancelled,refresh_reprice,2026-03-19 00:05:04.635111341+00:00,2026-03-19 00:05:04.885111341+00:00
2026-03-19 00:05:04.925205118+00:00,136,placed,bid,2206.3,0.1,2026-03-19 00:05:05.175205118+00:00,160.181,2026-03-19 00:05:04.925205118+00:00,pending_new,,,
2026-03-19 00:05:11.959724024+00:00,136,cancel_requested,bid,2206.3,0.1,2026-03-19 00:05:05.175205118+00:00,160.181,2026-03-19 00:05:04.925205118+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:11.959724024+00:00,2026-03-19 00:05:12.209724024+00:00
2026-03-19 00:05:12.209724024+00:00,136,cancelled,bid,2206.3,0.1,2026-03-19 00:05:05.175205118+00:00,160.181,2026-03-19 00:05:04.925205118+00:00,cancelled,refresh_reprice,2026-03-19 00:05:11.959724024+00:00,2026-03-19 00:05:12.209724024+00:00
2026-03-19 00:05:12.268486015+00:00,137,placed,bid,2207.1,0.1,2026-03-19 00:05:12.518486015+00:00,215.04799999999997,2026-03-19 00:05:12.268486015+00:00,pending_new,,,
2026-03-19 00:05:12.629735807+00:00,137,cancel_requested,bid,2207.1,0.1,2026-03-19 00:05:12.518486015+00:00,215.04799999999997,2026-03-19 00:05:12.268486015+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:12.629735807+00:00,2026-03-19 00:05:12.879735807+00:00
2026-03-19 00:05:12.879735807+00:00,137,cancelled,bid,2207.1,0.1,2026-03-19 00:05:12.518486015+00:00,215.04799999999997,2026-03-19 00:05:12.268486015+00:00,cancelled,refresh_reprice,2026-03-19 00:05:12.629735807+00:00,2026-03-19 00:05:12.879735807+00:00
2026-03-19 00:05:12.942962588+00:00,138,placed,bid,2207.1,0.1,2026-03-19 00:05:13.192962588+00:00,217.55999999999997,2026-03-19 00:05:12.942962588+00:00,pending_new,,,
2026-03-19 00:05:13.015362779+00:00,138,cancel_requested,bid,2207.1,0.1,2026-03-19 00:05:13.192962588+00:00,217.55999999999997,2026-03-19 00:05:12.942962588+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:13.015362779+00:00,2026-03-19 00:05:13.265362779+00:00
2026-03-19 00:05:13.265362779+00:00,138,cancelled,bid,2207.1,0.1,2026-03-19 00:05:13.192962588+00:00,217.55999999999997,2026-03-19 00:05:12.942962588+00:00,cancelled,refresh_reprice,2026-03-19 00:05:13.015362779+00:00,2026-03-19 00:05:13.265362779+00:00
2026-03-19 00:05:13.347199986+00:00,139,placed,bid,2206.6,0.1,2026-03-19 00:05:13.597199986+00:00,327.275,2026-03-19 00:05:13.347199986+00:00,pending_new,,,
2026-03-19 00:05:14.838072532+00:00,139,cancel_requested,bid,2206.6,0.1,2026-03-19 00:05:13.597199986+00:00,327.275,2026-03-19 00:05:13.347199986+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:14.838072532+00:00,2026-03-19 00:05:15.088072532+00:00
2026-03-19 00:05:15.088072532+00:00,139,cancelled,bid,2206.6,0.1,2026-03-19 00:05:13.597199986+00:00,327.275,2026-03-19 00:05:13.347199986+00:00,cancelled,refresh_reprice,2026-03-19 00:05:14.838072532+00:00,2026-03-19 00:05:15.088072532+00:00
2026-03-19 00:05:15.173930187+00:00,140,placed,bid,2207.1,0.1,2026-03-19 00:05:15.423930187+00:00,151.933,2026-03-19 00:05:15.173930187+00:00,pending_new,,,
